interactive0,31.92,50.16
batch0,42.75,49.59
interactive0,31.92,50.16
batch0,42.75,49.59
interactive0,31.92,50.16
batch0,42.75,49.59
interactive0,31.92,50.16
batch0,42.75,49.59
interactive0,57.75,90.75
batch0,7.71,9.07
interactive0,31.08,48.84
batch0,7.71,9.07
interactive0,31.08,48.84
batch0,7.25,8.41
interactive0,31.08,48.84
batch0,7.25,8.41
interactive0,31.08,48.84
batch0,62.64,51.04
interactive0,5.25,8.25
batch0,94.5,77.0
interactive0,5.22,3.96
batch0,94.77,77.22
interactive0,9.28,7.04
batch0,90.72,73.92
interactive0,0.0,0.0
batch0,76.68,62.48
interactive0,0.0,0.0
batch0,76.41,62.26
interactive0,0.0,0.0
batch0,17.82,14.52
interactive0,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
batch0,99.82,70.84
interactive0,0.0,0.0
batch0,80.48,99.8
interactive0,0.0,0.0
batch0,80.48,99.8
interactive0,0.0,0.0
batch0,72.98,99.96
interactive0,0.0,0.0
batch0,73.0,100.0
interactive0,0.0,0.0
batch0,34.86,47.28
interactive0,0.0,0.0
batch0,20.36,27.62
interactive0,0.0,0.0
batch0,99.88,85.46
interactive0,0.0,0.0
batch0,99.8,79.14
interactive0,0.0,0.0
batch0,100.0,78.66
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,90.58,66.66
interactive0,0.0,0.0
batch0,8.96,6.8
interactive0,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
batch0,100.0,76.0
interactive0,0.0,0.0
batch0,99.9,74.54
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.9,73.26
interactive0,0.0,0.0
batch0,99.82,77.39
interactive0,0.0,0.0
batch0,80.7,73.6
interactive0,0.0,0.0
batch0,99.88,93.6
interactive0,0.0,0.0
batch0,99.98,93.58
interactive0,31.92,50.16
batch0,48.4,49.76
interactive0,31.92,50.16
batch0,48.42,49.74
interactive0,31.92,50.16
batch0,48.42,49.74
interactive0,31.92,50.16
batch0,48.42,49.74
interactive0,32.34,50.82
batch0,50.86,49.13
interactive0,31.08,48.84
batch0,60.32,51.04
interactive0,31.08,48.84
batch0,60.32,51.04
interactive0,31.08,48.84
batch0,60.32,51.04
interactive0,31.08,48.84
batch0,60.32,51.04
interactive0,30.66,48.18
batch0,61.1,51.7
interactive0,14.5,11.0
batch0,46.82,47.74
interactive0,0.0,0.0
batch0,96.68,99.88
interactive0,0.0,0.0
batch0,96.68,99.88
interactive0,0.0,0.0
batch0,96.68,99.88
interactive0,0.0,0.0
batch0,96.68,99.88
interactive0,0.0,0.0
batch0,96.68,99.88
interactive0,0.0,0.0
batch0,96.68,99.88
interactive0,0.0,0.0
batch0,94.2,99.68
interactive0,0.0,0.0
batch0,79.0,99.88
interactive0,0.0,0.0
batch0,79.0,99.88
interactive0,0.0,0.0
batch0,79.04,99.88
interactive0,0.0,0.0
batch0,79.04,99.88
interactive0,0.0,0.0
batch0,79.04,99.88
interactive0,0.0,0.0
batch0,78.98,99.88
interactive0,0.0,0.0
batch0,71.56,88.0
interactive0,0.0,0.0
batch0,81.86,85.96
interactive0,0.0,0.0
batch0,80.54,83.98
interactive0,0.0,0.0
batch0,80.54,83.98
interactive0,0.0,0.0
batch0,77.18,79.36
interactive0,0.0,0.0
batch0,91.7,96.96
interactive0,0.0,0.0
batch0,58.2,52.74
interactive0,0.0,0.0
batch0,71.12,55.3
interactive0,0.0,0.0
batch0,71.12,55.3
interactive0,0.0,0.0
batch0,71.12,55.3
interactive0,0.0,0.0
batch0,71.12,55.3
interactive0,0.0,0.0
batch0,15.98,19.26
interactive0,0.0,0.0
batch0,15.48,18.92
interactive0,0.0,0.0
batch0,90.26,97.12
interactive0,0.0,0.0
batch0,90.26,97.12
interactive0,0.0,0.0
batch0,89.42,96.2
interactive0,0.0,0.0
batch0,89.42,96.2
interactive0,0.0,0.0
batch0,89.42,96.2
interactive0,0.0,0.0
batch0,88.96,95.74
interactive0,0.0,0.0
batch0,88.96,95.74
interactive0,0.0,0.0
batch0,88.96,95.74
interactive0,0.0,0.0
batch0,100.0,99.26
interactive0,0.0,0.0
batch0,99.94,90.44
interactive0,0.0,0.0
batch0,99.94,90.44
interactive0,0.0,0.0
batch0,99.94,90.44
interactive0,0.0,0.0
batch0,99.94,90.44
interactive0,34.65,54.45
batch0,53.82,45.54
interactive0,34.65,54.45
batch0,53.82,45.54
interactive0,34.65,54.45
batch0,53.82,45.54
interactive0,34.65,54.45
batch0,53.82,45.54
interactive0,34.65,54.45
batch0,53.82,45.54
interactive0,28.35,44.55
batch0,68.94,55.39
interactive0,28.35,44.55
batch0,71.56,51.19
interactive0,28.35,44.55
batch0,71.56,51.19
interactive0,28.35,44.55
batch0,71.56,51.19
interactive0,28.35,44.55
batch0,71.56,51.19
interactive0,14.5,11.0
batch0,85.42,63.51
interactive0,0.0,0.0
batch0,99.92,76.27
interactive0,0.0,0.0
batch0,99.92,76.27
interactive0,0.0,0.0
batch0,99.81,79.84
interactive0,0.0,0.0
batch0,99.9,84.41
interactive0,0.0,0.0
batch0,99.9,84.41
interactive0,0.0,0.0
batch0,99.79,77.68
interactive0,0.0,0.0
batch0,99.96,70.86
interactive0,0.0,0.0
batch0,99.96,70.86
interactive0,0.0,0.0
batch0,99.96,70.86
interactive0,0.0,0.0
batch0,99.94,70.83
interactive0,0.0,0.0
batch0,99.84,68.63
interactive0,0.0,0.0
batch0,99.9,67.2
interactive0,0.0,0.0
batch0,99.9,67.2
interactive0,0.0,0.0
batch0,99.86,66.43
interactive0,0.0,0.0
batch0,99.82,68.52
interactive0,0.0,0.0
batch0,99.82,68.52
interactive0,0.0,0.0
batch0,99.82,68.52
interactive0,0.0,0.0
batch0,99.95,68.3
interactive0,0.0,0.0
batch0,99.95,68.27
interactive0,0.0,0.0
batch0,99.98,68.36
interactive0,0.0,0.0
batch0,99.94,68.34
interactive0,0.0,0.0
batch0,100.0,68.0
interactive0,0.0,0.0
batch0,100.0,68.0
interactive0,0.0,0.0
batch0,100.0,68.0
interactive0,0.0,0.0
batch0,100.0,68.0
interactive0,0.0,0.0
batch0,100.0,68.0
interactive0,0.0,0.0
batch0,100.0,68.0
interactive0,0.0,0.0
batch0,99.64,67.72
interactive0,0.0,0.0
batch0,99.83,67.79
interactive0,0.0,0.0
batch0,99.83,67.79
interactive0,0.0,0.0
batch0,99.83,67.79
interactive0,0.0,0.0
batch0,99.92,79.42
interactive0,0.0,0.0
batch0,82.67,99.89
interactive0,0.0,0.0
batch0,72.2,99.85
interactive0,0.0,0.0
batch0,82.52,99.87
interactive0,0.0,0.0
batch0,99.71,93.46
interactive0,0.0,0.0
batch0,99.81,93.22
interactive0,0.0,0.0
batch0,99.88,95.34
interactive0,0.0,0.0
batch0,99.81,67.41
interactive0,12.81,20.13
batch0,87.13,53.41
interactive0,31.92,50.16
batch0,44.11,49.82
interactive0,31.92,50.16
batch0,45.63,49.83
interactive0,31.92,50.16
batch0,43.72,49.79
interactive0,32.97,51.81
batch0,51.76,48.03
interactive0,32.97,51.81
batch0,51.76,48.03
interactive0,31.08,48.84
batch0,49.69,50.84
interactive0,31.08,48.84
batch0,38.37,51.12
interactive0,31.08,48.84
batch0,38.8,51.07
interactive0,30.03,47.19
batch0,41.82,52.81
interactive0,17.22,27.06
batch0,69.54,72.83
interactive0,14.5,11.0
batch0,85.44,78.85
interactive0,0.0,0.0
batch0,99.84,82.83
interactive0,0.0,0.0
batch0,99.84,82.83
interactive0,0.0,0.0
batch0,99.84,82.83
interactive0,0.0,0.0
batch0,99.84,82.83
interactive0,0.0,0.0
batch0,99.84,82.83
interactive0,0.0,0.0
batch0,99.84,82.83
interactive0,0.0,0.0
batch0,99.84,82.83
interactive0,0.0,0.0
batch0,99.82,87.23
interactive0,0.0,0.0
batch0,94.06,99.84
interactive0,0.0,0.0
batch0,93.6,99.82
interactive0,0.0,0.0
batch0,93.93,99.93
interactive0,0.0,0.0
batch0,93.93,99.93
interactive0,0.0,0.0
batch0,93.93,99.93
interactive0,0.0,0.0
batch0,93.93,99.93
interactive0,0.0,0.0
batch0,93.93,99.93
interactive0,0.0,0.0
batch0,93.93,99.93
interactive0,0.0,0.0
batch0,93.93,99.93
interactive0,0.0,0.0
batch0,99.84,93.62
interactive0,0.0,0.0
batch0,99.84,93.62
interactive0,0.0,0.0
batch0,99.79,93.15
interactive0,0.0,0.0
batch0,99.94,91.96
interactive0,0.0,0.0
batch0,99.94,91.96
interactive0,0.0,0.0
batch0,99.94,91.96
interactive0,0.0,0.0
batch0,99.94,91.96
interactive0,0.0,0.0
batch0,99.94,91.96
interactive0,0.0,0.0
batch0,99.94,91.96
interactive0,0.0,0.0
batch0,99.94,91.96
interactive0,0.0,0.0
batch0,99.88,86.9
interactive0,0.0,0.0
batch0,100.0,82.39
interactive0,0.0,0.0
batch0,100.0,82.39
interactive0,0.0,0.0
batch0,100.0,82.39
interactive0,0.0,0.0
batch0,100.0,82.39
interactive0,0.0,0.0
batch0,99.84,89.62
interactive0,0.0,0.0
batch0,87.32,84.49
interactive0,0.0,0.0
batch0,99.8,98.77
interactive0,0.0,0.0
batch0,99.8,98.77
interactive0,0.0,0.0
batch0,99.8,98.77
interactive0,0.0,0.0
batch0,99.86,98.75
interactive0,26.25,41.25
batch0,52.54,58.71
interactive0,31.92,50.16
batch0,45.78,49.69
interactive0,32.34,50.82
batch0,49.68,49.14
interactive0,32.55,51.15
batch0,50.54,48.64
interactive0,32.55,51.15
batch0,50.54,48.64
interactive0,32.55,51.15
batch0,50.54,48.64
interactive0,31.08,48.84
batch0,53.4,51.06
interactive0,30.66,48.18
batch0,57.96,51.63
interactive0,30.45,47.85
batch0,61.62,52.14
interactive0,30.45,47.85
batch0,61.62,52.14
interactive0,4.2,6.6
batch0,95.68,69.47
interactive0,9.28,7.04
batch0,90.48,65.07
interactive0,5.22,3.96
batch0,94.68,69.27
interactive0,0.0,0.0
batch0,100.0,74.59
interactive0,0.0,0.0
batch0,100.0,74.59
interactive0,0.0,0.0
batch0,100.0,74.59
interactive0,0.0,0.0
batch0,100.0,74.59
interactive0,0.0,0.0
batch0,100.0,74.59
interactive0,0.0,0.0
batch0,99.96,88.2
interactive0,0.0,0.0
batch0,99.96,88.2
interactive0,0.0,0.0
batch0,99.96,88.2
interactive0,0.0,0.0
batch0,99.96,88.2
interactive0,0.0,0.0
batch0,99.96,88.2
interactive0,0.0,0.0
batch0,99.96,88.2
interactive0,0.0,0.0
batch0,99.8,87.76
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.84,71.7
interactive0,0.0,0.0
batch0,99.88,71.53
interactive0,0.0,0.0
batch0,99.88,71.53
interactive0,0.0,0.0
batch0,99.88,71.53
interactive0,0.0,0.0
batch0,99.88,71.53
interactive0,0.0,0.0
batch0,99.88,71.53
interactive0,0.0,0.0
batch0,99.88,71.53
interactive0,0.0,0.0
batch0,99.88,71.53
interactive0,0.0,0.0
batch0,99.92,71.53
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.93,70.17
interactive0,0.0,0.0
batch0,99.99,84.39
interactive0,0.0,0.0
batch0,99.99,84.39
interactive0,0.0,0.0
batch0,99.99,84.39
interactive0,0.0,0.0
batch0,99.99,84.39
interactive0,0.0,0.0
batch0,99.99,84.39
interactive0,0.0,0.0
batch0,99.99,84.39
interactive0,0.0,0.0
batch0,99.99,84.39
interactive0,0.0,0.0
batch0,99.74,84.22
interactive0,0.0,0.0
batch0,99.74,84.22
interactive0,0.0,0.0
batch0,99.88,84.28
interactive0,0.0,0.0
batch0,99.73,83.97
interactive0,0.0,0.0
batch0,99.73,83.97
interactive0,0.0,0.0
batch0,51.63,51.47
interactive0,0.0,0.0
batch0,43.49,45.97
interactive0,0.0,0.0
batch0,99.66,67.22
interactive0,0.0,0.0
batch0,99.66,67.22
interactive0,0.0,0.0
batch0,48.18,44.78
interactive0,0.0,0.0
batch0,48.18,44.78
interactive0,0.0,0.0
batch0,99.72,69.77
interactive0,0.0,0.0
batch0,99.72,69.77
interactive0,0.0,0.0
batch0,34.2,38.83
interactive0,0.0,0.0
batch0,15.3,12.79
interactive0,0.0,0.0
batch0,11.82,11.3
interactive0,0.0,0.0
batch0,1.0,0.82
interactive0,0.0,0.0
batch0,1.0,0.82
